date,temp,rh,pop,wDir,wSpeed
2015042623     ,999999,999999,999999,999999,999999
2015042700, 10, 56, 0.00, 999999, 0
2015042701, 11, 48, 0.00, 83, 2
2015042702, 8, 55, 0.00, 129, 0
2015042703, 10, 57, 0.00, 21, 2
2015042704, 15, 43, 0.00, 268, 3
2015042705, 10, 52, 0.00, 281, 1
2015042706, 9, 59, 0.00, 247, 1
2015042707, 15, 49, 0.00, 255, 4
2015042708, 16, 42, 0.00, 260, 4
2015042709, 17, 37, 0.00, 219, 3
2015042710, 18, 32, 0.00, 254, 4
2015042711, 20, 30, 0.00, 219, 5
2015042712, 22, 25, 0.00, 211, 5
2015042713, 26, 19, 0.00, 292, 6
2015042714, 25, 15, 0.00, 309, 8
2015042715, 27, 16, 0.00, 289, 11
2015042716, 24, 16, 0.00, 330, 9
2015042717, 25, 12, 0.00, 313, 12
2015042718, 24, 12, 0.00, 304, 11
2015042719, 20, 12, 0.00, 355, 5
2015042720, 17, 17, 0.00, 1, 7
2015042721, 15, 21, 0.00, 2, 4
2015042722, 13, 26, 0.00, 14, 1
2015042723     ,999999,999999,999999,999999,999999
2015042800, 10, 32, 0.00, 323, 3
2015042801, 14, 28, 0.00, 333, 7
2015042802, 14, 28, 0.00, 333, 10
2015042803, 11, 28, 0.00, 318, 5
2015042804, 13, 32, 0.00, 331, 10
2015042805, 12, 34, 0.00, 335, 8
2015042806, 9, 35, 0.00, 329, 4
2015042807, 13, 37, 0.00, 313, 7
2015042808, 15, 36, 0.00, 319, 7
2015042809, 15, 32, 0.00, 332, 5
2015042810, 18, 29, 0.00, 350, 4
2015042811, 19, 27, 0.00, 337, 2
2015042812     ,999999,999999,999999,999999,999999
2015042813, 21, 25, 0.00, 48, 4
2015042814, 22, 23, 0.00, 70, 1
2015042815, 24, 24, 0.00, 225, 3
2015042816     ,999999,999999,999999,999999,999999
2015042817, 23, 21, 0.00, 153, 1
2015042818, 24, 24, 0.00, 37, 0
2015042819, 22, 28, 0.00, 97, 2
2015042820, 18, 37, 0.00, 999999, 0
2015042821, 14, 39, 0.00, 13, 0
2015042822, 14, 46, 0.00, 2, 0
2015042823     ,999999,999999,999999,999999,999999
2015042900, 12, 51, 0.00, 327, 2
2015042901, 8, 58, 0.00, 36, 0
2015042902, 7, 63, 0.00, 344, 0
2015042903, 7, 58, 0.00, 341, 1
2015042904, 6, 65, 0.00, 100, 0
2015042905, 6, 72, 0.00, 350, 2
2015042906, 7, 72, 0.00, 330, 2
2015042907, 11, 55, 0.00, 18, 2
2015042908, 13, 40, 0.00, 279, 0
2015042909, 17, 39, 0.00, 152, 0
2015042910, 21, 34, 0.00, 209, 3
2015042911, 24, 29, 0.00, 231, 4
2015042912, 25, 20, 0.00, 267, 5
2015042913, 24, 16, 0.00, 323, 1
2015042914, 28, 17, 0.00, 135, 2
2015042915, 28, 16, 0.00, 320, 5
2015042916, 27, 13, 0.00, 258, 1
2015042917, 29, 15, 0.00, 187, 4
2015042918, 28, 14, 0.00, 161, 4
2015042919, 23, 15, 0.00, 171, 1
2015042920, 18, 25, 0.00, 60, 0
2015042921, 16, 36, 0.00, 148, 3
2015042922, 12, 36, 0.00, 6, 0
2015042923     ,999999,999999,999999,999999,999999
2015043000, 12, 50, 0.00, 47, 2
2015043001, 9, 54, 0.00, 355, 0
2015043002, 10, 61, 0.00, 330, 2
2015043003, 10, 62, 0.00, 5, 0
2015043004, 7, 61, 0.00, 324, 0
2015043005, 9, 65, 0.00, 353, 0
2015043006, 8, 67, 0.00, 343, 0
2015043007, 12, 61, 0.00, 339, 0
2015043008, 18, 41, 0.00, 236, 2
2015043009, 22, 32, 0.00, 125, 2
2015043010, 23, 27, 0.00, 194, 2
2015043011, 24, 22, 0.00, 224, 2
2015043012, 26, 17, 0.00, 206, 4
2015043013, 27, 15, 0.00, 188, 4
2015043014, 30, 16, 0.00, 199, 5
2015043015, 29, 13, 0.00, 217, 6
2015043016, 28, 13, 0.00, 220, 7
2015043017, 28, 14, 0.00, 232, 3
2015043018, 25, 26, 0.00, 170, 7
2015043019, 25, 36, 0.00, 162, 10
2015043020, 20, 39, 0.00, 160, 8
2015043021, 21, 42, 0.00, 165, 8
2015043022, 20, 47, 0.00, 146, 4
2015043023     ,999999,999999,999999,999999,999999
2015050100, 17, 58, 0.00, 39, 0
2015050101, 17, 60, 0.00, 331, 2
2015050102, 16, 61, 0.00, 285, 5
2015050103, 14, 74, 0.00, 339, 4
2015050104, 14, 83, 0.10, 330, 2
2015050105, 13, 86, 0.00, 298, 1
2015050106, 12, 80, 0.00, 323, 4
2015050107, 11, 86, 2.70, 354, 13
2015050108, 9, 85, 2.90, 2, 11
2015050109, 9, 83, 1.00, 9, 7
2015050110, 11, 84, 2.20, 337, 5
2015050111, 11, 86, 1.50, 358, 4
2015050112, 11, 92, 2.70, 160, 2
2015050113, 9, 86, 1.10, 108, 1
2015050114, 10, 78, 0.00, 113, 0
2015050115, 12, 83, 0.00, 118, 3
2015050116, 11, 75, 0.00, 152, 0
2015050117, 11, 74, 0.00, 75, 0
2015050118, 13, 75, 0.00, 166, 0
2015050119, 12, 81, 0.00, 160, 2
2015050120, 12, 87, 0.00, 184, 2
2015050121, 11, 91, 0.00, 173, 0
2015050122, 10, 95, 0.00, 352, 2
2015050123     ,999999,999999,999999,999999,999999
2015050200, 7, 96, 0.00, 4, 0
2015050201, 9, 98, 0.00, 108, 2
2015050202, 5, 96, 0.00, 27, 0
2015050203, 7, 99, 0.00, 41, 2
2015050204, 6, 99, 0.00, 326, 0
2015050205, 6, 100, 0.00, 350, 2
2015050206, 4, 98, 0.00, 999999, 0
2015050207, 7, 98, 0.00, 271, 0
2015050208, 8, 92, 0.00, 216, 0
2015050209, 10, 83, 0.00, 229, 2
2015050210, 12, 76, 0.00, 212, 3
2015050211, 16, 68, 0.00, 251, 3
2015050212, 18, 63, 0.00, 233, 3
2015050213, 18, 53, 0.00, 262, 1
2015050214, 20, 47, 0.00, 225, 3
2015050215, 23, 41, 0.00, 190, 3
2015050216, 21, 34, 0.00, 254, 3
2015050217, 23, 35, 0.00, 223, 5
2015050218, 21, 19, 0.00, 260, 4
2015050219, 22, 25, 0.00, 282, 3
2015050220, 16, 37, 0.00, 22, 1
2015050221, 16, 29, 0.00, 358, 7
2015050222, 16, 28, 0.00, 350, 4
2015050223     ,999999,999999,999999,999999,999999
2015050300, 12, 20, 0.00, 346, 9
2015050301, 12, 21, 0.00, 351, 14
2015050302, 9, 18, 0.00, 342, 8
2015050303, 10, 24, 0.00, 1, 8
2015050304, 9, 29, 0.00, 352, 10
2015050305, 5, 37, 0.00, 330, 5
2015050306, 7, 39, 0.00, 341, 7
2015050307, 9, 34, 0.00, 344, 13
2015050308, 9, 32, 0.00, 352, 9
2015050309, 8, 29, 0.00, 347, 10
2015050310, 11, 34, 0.00, 352, 10
2015050311, 12, 32, 0.00, 344, 10
2015050312, 13, 32, 0.00, 22, 4
2015050313, 12, 26, 0.00, 348, 4
2015050314, 15, 25, 0.00, 6, 4
2015050315, 15, 21, 0.00, 344, 9
2015050316, 16, 16, 0.00, 338, 5
2015050317, 14, 12, 0.00, 302, 8
2015050318, 13, 13, 0.00, 323, 9
2015050319, 12, 15, 0.00, 329, 7
2015050320, 11, 21, 0.00, 352, 5
2015050321, 8, 23, 0.00, 323, 2
2015050322, 6, 28, 0.00, 344, 2
2015050323     ,999999,999999,999999,999999,999999
2015050400, 4, 32, 0.00, 3, 1
2015050401, 3, 35, 0.00, 345, 3
2015050402, 2, 36, 0.00, 339, 0
2015050403, 2, 51, 0.00, 999999, 0
2015050404, 1, 62, 0.00, 40, 2
2015050405, -2, 70, 0.00, 15, 1
2015050406, 0, 74, 0.00, 999999, 0
2015050407, 4, 50, 0.00, 8, 0
2015050408, 8, 33, 0.00, 314, 3
2015050409, 8, 25, 0.00, 226, 3
2015050410, 10, 18, 0.00, 262, 1
2015050411, 12, 18, 0.00, 212, 6
2015050412, 14, 17, 0.00, 237, 5
2015050413, 17, 17, 0.00, 256, 6
2015050414, 18, 15, 0.00, 214, 6
2015050415, 17, 13, 0.00, 211, 3
2015050416, 19, 11, 0.00, 186, 5
2015050417, 21, 11, 0.00, 282, 6
2015050418, 21, 13, 0.00, 291, 6
2015050419, 17, 12, 0.00, 282, 3
2015050420, 16, 14, 0.00, 242, 1
2015050421, 17, 17, 0.00, 243, 4
2015050422, 12, 21, 0.00, 234, 1
2015050423     ,999999,999999,999999,999999,999999
2015050500, 12, 28, 0.00, 216, 3
2015050501, 5, 50, 0.00, 42, 0
2015050502, 6, 53, 0.00, 64, 2
2015050503, 3, 54, 0.00, 352, 0
2015050504, 10, 32, 0.00, 309, 3
2015050505, 10, 35, 0.00, 337, 6
2015050506, 9, 43, 0.00, 301, 3
2015050507, 8, 42, 0.00, 177, 0
2015050508, 11, 26, 0.00, 159, 0
2015050509, 12, 24, 0.00, 313, 3
2015050510, 16, 22, 0.00, 345, 10
2015050511, 15, 17, 0.00, 337, 8
2015050512, 18, 19, 0.00, 8, 7
2015050513, 17, 15, 0.00, 348, 7
2015050514, 20, 16, 0.00, 3, 8
2015050515, 17, 14, 0.00, 338, 3
2015050516, 20, 15, 0.00, 11, 7
2015050517, 20, 16, 0.00, 40, 5
2015050518, 19, 15, 0.00, 19, 8
2015050519, 17, 15, 0.00, 19, 9
2015050520, 12, 15, 0.00, 30, 2
2015050521, 13, 16, 0.00, 15, 5
2015050522, 9, 17, 0.00, 109, 1
2015050523     ,999999,999999,999999,999999,999999
2015050600, 9, 24, 0.00, 21, 2
2015050601, 6, 30, 0.00, 106, 3
2015050602, 5, 36, 0.00, 132, 0
2015050603, 5, 33, 0.00, 122, 2
2015050604, 4, 33, 0.00, 77, 2
2015050605, 0, 44, 0.00, 347, 1
2015050606, 2, 47, 0.00, 347, 3
2015050607, 4, 31, 0.00, 298, 0
2015050608, 10, 18, 0.00, 83, 5
2015050609, 10, 16, 0.00, 123, 2
2015050610, 13, 18, 0.00, 153, 3
2015050611, 14, 18, 0.00, 127, 3
2015050612, 15, 21, 0.00, 213, 3
2015050613, 13, 19, 0.00, 159, 0
2015050614, 14, 20, 0.00, 196, 2
2015050615, 16, 23, 0.00, 121, 3
2015050616, 18, 22, 0.00, 161, 4
2015050617, 16, 20, 0.00, 185, 2
2015050618, 15, 23, 0.00, 355, 2
2015050619, 16, 20, 0.00, 173, 3
2015050620, 11, 50, 0.00, 22, 4
2015050621, 9, 59, 0.00, 320, 1
2015050622, 11, 67, 0.00, 197, 4
2015050623     ,999999,999999,999999,999999,999999
2015050700, 9, 82, 0.00, 235, 5
2015050701, 8, 83, 0.00, 261, 2
2015050702, 5, 85, 0.00, 234, 0
2015050703, 3, 91, 0.00, 999999, 0
2015050704, 2, 93, 0.00, 273, 0
2015050705, 3, 97, 0.00, 353, 2
2015050706, 1, 94, 0.00, 269, 0
2015050707, 5, 89, 0.00, 245, 0
2015050708, 8, 74, 0.00, 283, 2
2015050709, 12, 53, 0.00, 308, 6
2015050710, 15, 26, 0.00, 328, 3
2015050711, 16, 27, 0.00, 292, 6
2015050712, 17, 25, 0.00, 291, 4
2015050713, 16, 27, 0.00, 217, 4
2015050714, 18, 30, 0.00, 197, 7
2015050715, 19, 26, 0.00, 181, 6
2015050716, 19, 30, 0.00, 209, 4
2015050717, 17, 26, 0.00, 227, 3
2015050718, 16, 28, 0.00, 228, 7
2015050719, 15, 32, 0.00, 278, 2
2015050720, 12, 21, 0.00, 309, 5
2015050721, 10, 27, 0.00, 276, 0
2015050722, 11, 30, 0.00, 107, 3
2015050723     ,999999,999999,999999,999999,999999
2015050800, 10, 35, 0.00, 204, 3
2015050801, 7, 36, 0.00, 101, 0
2015050802, 6, 54, 0.00, 344, 3
2015050803, 6, 58, 0.00, 67, 2
2015050804, 4, 64, 0.00, 319, 2
2015050805, 4, 68, 0.00, 17, 0
2015050806, 2, 70, 0.00, 25, 0
2015050807, 7, 54, 0.00, 261, 0
2015050808, 13, 53, 0.00, 304, 5
2015050809, 13, 31, 0.00, 6, 9
2015050810, 13, 27, 0.00, 337, 5
2015050811, 14, 30, 0.00, 310, 3
2015050812, 15, 30, 0.00, 319, 2
2015050813, 19, 31, 0.00, 37, 3
2015050814, 18, 26, 0.00, 310, 0
2015050815, 18, 26, 0.00, 159, 0
2015050816, 18, 25, 0.00, 340, 2
2015050817, 20, 27, 0.00, 52, 6
2015050818, 19, 27, 0.00, 74, 7
2015050819, 17, 29, 0.00, 82, 5
2015050820, 16, 29, 0.00, 75, 8
2015050821, 12, 24, 0.00, 74, 5
2015050822, 13, 23, 0.00, 74, 7
2015050823     ,999999,999999,999999,999999,999999
2015050900, 10, 20, 0.00, 74, 5
2015050901, 9, 20, 0.00, 80, 6
2015050902, 11, 22, 0.00, 59, 8
2015050903, 11, 25, 0.00, 71, 7
2015050904, 11, 29, 0.00, 53, 5
2015050905, 11, 35, 0.00, 56, 3
2015050906, 9, 35, 0.00, 104, 2
2015050907, 8, 64, 0.20, 87, 1
2015050908, 9, 83, 0.30, 999999, 0
2015050909, 9, 88, 0.20, 97, 4
2015050910, 8, 92, 0.20, 85, 4
2015050911, 9, 94, 0.10, 106, 7
2015050912, 8, 84, 0.00, 122, 3
2015050913, 10, 73, 0.00, 99, 4
2015050914, 11, 62, 0.00, 109, 3
2015050915, 14, 59, 0.00, 119, 9
2015050916, 12, 56, 0.00, 118, 5
2015050917, 11, 60, 0.00, 106, 6
2015050918, 11, 60, 0.00, 115, 5
2015050919, 11, 65, 0.00, 111, 9
2015050920, 8, 69, 0.00, 117, 4
2015050921, 6, 77, 0.00, 114, 4
2015050922, 5, 78, 0.00, 116, 4
2015050923     ,999999,999999,999999,999999,999999
2015051000, 7, 82, 0.00, 106, 7
2015051001, 7, 78, 0.00, 103, 7
2015051002, 7, 79, 0.00, 118, 5
2015051003, 5, 78, 0.00, 119, 2
2015051004, 7, 80, 0.00, 90, 4
2015051005, 6, 76, 0.00, 103, 2
2015051006, 8, 76, 0.00, 143, 4
2015051007, 8, 81, 0.10, 104, 5
2015051008, 8, 88, 1.50, 105, 4
2015051009, 8, 89, 1.30, 68, 0
2015051010, 8, 94, 5.40, 143, 4
2015051011, 6, 94, 4.00, 133, 1
2015051012, 8, 97, 2.80, 267, 2
2015051013, 8, 94, 1.20, 253, 3
2015051014, 11, 82, 0.20, 245, 4
2015051015, 10, 65, 0.00, 242, 3
2015051016, 11, 75, 0.00, 233, 5
2015051017, 12, 54, 0.00, 248, 8
2015051018, 9, 55, 0.00, 277, 5
2015051019, 7, 56, 0.00, 318, 7
2015051020, 5, 56, 0.00, 298, 8
2015051021, 7, 57, 0.00, 296, 7
2015051022, 7, 57, 0.00, 306, 7
2015051023     ,999999,999999,999999,999999,999999
2015051100, 7, 55, 0.00, 296, 5
2015051101, 7, 54, 0.00, 304, 5
2015051102, 6, 60, 0.00, 299, 4
2015051103, 3, 60, 0.00, 277, 3
2015051104, 3, 61, 0.00, 272, 2
2015051105, 1, 73, 0.00, 249, 1
2015051106, 0, 81, 0.00, 342, 0
2015051107, 3, 61, 0.00, 282, 3
2015051108, 7, 57, 0.00, 273, 8
2015051109, 10, 52, 0.00, 322, 13
2015051110, 9, 48, 0.00, 304, 6
2015051111, 11, 46, 0.00, 302, 13
2015051112, 10, 51, 0.00, 349, 9
2015051113, 9, 49, 0.00, 326, 9
2015051114, 10, 44, 0.00, 334, 12
2015051115, 10, 56, 0.20, 319, 18
2015051116, 11, 47, 0.10, 353, 10
2015051117, 10, 42, 0.00, 323, 9
2015051118, 10, 56, 0.00, 356, 10
2015051119, 9, 44, 0.00, 347, 9
2015051120, 8, 48, 0.00, 317, 5
2015051121, 10, 53, 0.00, 289, 4
2015051122, 7, 59, 0.00, 268, 1
2015051123     ,999999,999999,999999,999999,999999
2015051200, 8, 57, 0.00, 307, 6
2015051201, 9, 54, 0.00, 325, 7
2015051202, 7, 53, 0.00, 321, 4
2015051203, 9, 53, 0.00, 323, 7
2015051204, 7, 47, 0.00, 314, 7
2015051205, 9, 45, 0.00, 315, 10
2015051206, 7, 39, 0.00, 304, 5
2015051207, 11, 38, 0.00, 305, 9
2015051208, 13, 31, 0.00, 320, 8
2015051209, 16, 24, 0.00, 308, 17
2015051210, 17, 19, 0.00, 305, 12
2015051211, 19, 17, 0.00, 301, 16
2015051212, 18, 16, 0.00, 299, 12
2015051213, 21, 16, 0.00, 318, 14
2015051214, 20, 13, 0.00, 299, 9
2015051215, 21, 11, 0.00, 325, 8
2015051216, 23, 13, 0.00, 282, 11
2015051217, 23, 14, 0.00, 275, 8
2015051218, 20, 12, 0.00, 263, 9
2015051219, 22, 15, 0.00, 261, 8
2015051220, 19, 14, 0.00, 260, 6
2015051221, 19, 14, 0.00, 258, 6
2015051222, 18, 13, 0.00, 255, 5
2015051223     ,999999,999999,999999,999999,999999
2015051300, 16, 20, 0.00, 320, 0
2015051301, 11, 37, 0.00, 111, 2
2015051302, 8, 50, 0.00, 114, 0
2015051303, 7, 57, 0.00, 157, 0
2015051304, 8, 61, 0.00, 44, 2
2015051305, 5, 65, 0.00, 37, 1
2015051306, 7, 69, 0.00, 999999, 0
2015051307, 11, 35, 0.00, 295, 0
2015051308, 16, 25, 0.00, 242, 1
2015051309, 19, 26, 0.00, 218, 3
2015051310, 23, 17, 0.00, 223, 6
2015051311, 25, 15, 0.00, 231, 5
2015051312, 24, 10, 0.00, 256, 5
2015051313, 27, 11, 0.00, 292, 10
2015051314, 26, 14, 0.00, 268, 10
2015051315, 26, 12, 0.00, 310, 11
2015051316, 24, 17, 0.00, 326, 8
2015051317, 25, 23, 0.00, 329, 8
2015051318, 23, 21, 0.00, 350, 14
2015051319, 21, 26, 0.00, 8, 8
2015051320, 16, 30, 0.00, 358, 9
2015051321, 16, 32, 0.00, 21, 6
2015051322, 15, 35, 0.00, 7, 8
2015051323     ,999999,999999,999999,999999,999999
2015051400, 13, 45, 0.00, 319, 4
2015051401, 9, 50, 0.00, 329, 1
2015051402, 7, 55, 0.00, 354, 0
2015051403, 7, 57, 0.00, 310, 0
2015051404, 8, 53, 0.00, 335, 5
2015051405, 9, 56, 0.00, 322, 7
2015051406, 8, 53, 0.00, 330, 3
2015051407, 9, 51, 0.00, 304, 2
2015051408, 13, 47, 0.00, 313, 4
2015051409, 13, 39, 0.00, 270, 2
2015051410, 17, 31, 0.00, 328, 4
2015051411, 17, 27, 0.00, 280, 3
2015051412, 18, 23, 0.00, 294, 1
2015051413, 21, 27, 0.00, 252, 4
2015051414, 20, 24, 0.00, 191, 2
2015051415, 23, 26, 0.00, 206, 4
2015051416, 21, 22, 0.00, 358, 1
2015051417, 22, 26, 0.00, 315, 4
2015051418, 19, 26, 0.00, 3, 6
2015051419, 18, 26, 0.00, 60, 2
2015051420, 19, 34, 0.00, 27, 3
2015051421, 13, 46, 0.00, 1, 10
2015051422, 14, 41, 0.00, 33, 4
