date,temp,rh,pop,wDir,wSpeed
2015110502,  10,  83,  0.00,  32,  3
2015110503,  10,  84,  0.00,  17,  0
2015110504,  10,  87,  0.00,  23,  2
2015110505,  8,  86,  0.00,  30,  1
2015110506,  8,  88,  0.00,  26,  1
2015110507,  8,  90,  0.00,  40,  0
2015110508,  10,  90,  0.20,  356,  2
2015110509,  10,  88,  0.00,  22,  2
2015110510,  11,  83,  0.00,  251,  3
2015110511,  12,  65,  0.00,  287,  3
2015110512,  13,  60,  0.00,  101,  7
2015110513,  11,  58,  0.00,  190,  0
2015110514,  10,  62,  0.00,  109,  2
2015110515,  9,  69,  0.50,  84,  3
2015110516,  11,  69,  0.10,  93,  5
2015110517,  10,  65,  0.00,  93,  4
2015110518,  9,  68,  0.00,  60,  4
2015110519,  11,  69,  0.00,  77,  7
2015110520,  9,  69,  0.00,  70,  5
2015110521,  11,  72,  0.50,  81,  6
2015110522,  10,  74,  0.70,  93,  6
2015110523     , 999999, 999999, 999999, 999999, 999999
2015110600,  7,  82,  2.20,  51,  1
2015110601,  8,  91,  1.70,  258,  5
2015110602,  7,  88,  1.00,  999999,  0
2015110603,  7,  89,  0.40,  242,  2
2015110604,  4,  86,  0.10,  181,  0
2015110605,  6,  83,  0.00,  117,  0
2015110606,  5,  82,  0.00,  163,  2
2015110607,  3,  79,  0.00,  202,  2
2015110608,  4,  80,  0.00,  199,  3
2015110609,  5,  79,  0.00,  226,  3
2015110610,  5,  76,  0.00,  164,  3
2015110611,  5,  77,  0.00,  154,  3
2015110612,  5,  78,  0.00,  164,  5
2015110613,  3,  75,  0.00,  167,  1
2015110614,  5,  79,  0.00,  203,  3
2015110615,  2,  85,  2.50,  149,  2
2015110616,  3,  87,  3.70,  89,  4
2015110617,  0,  94,  5.60,  306,  0
2015110618,  1,  94,  0.20,  30,  0
2015110619,  3,  94,  0.20,  28,  2
2015110620,  2,  81,  0.00,  141,  2
2015110621,  4,  83,  0.00,  106,  2
2015110622,  4,  88,  0.00,  289,  2
2015110623     , 999999, 999999, 999999, 999999, 999999
2015110700,  4,  88,  0.00,  359,  0
2015110701,  4,  90,  0.00,  351,  2
2015110702,  2,  92,  0.00,  340,  0
2015110703,  2,  93,  0.00,  28,  0
2015110704,  2,  92,  0.00,  43,  0
2015110705,  2,  95,  0.00,  999999,  0
2015110706,  2,  97,  0.00,  24,  0
2015110707,  4,  100,  0.00,  3,  2
2015110708,  4,  100,  0.20,  33,  2
2015110709,  4,  99,  0.00,  18,  3
2015110710,  5,  99,  0.00,  999999,  0
2015110711,  3,  95,  0.00,  225,  0
2015110712,  6,  93,  0.00,  208,  2
2015110713,  4,  85,  0.00,  235,  2
2015110714,  6,  85,  0.00,  235,  3
2015110715,  5,  82,  0.00,  230,  1
2015110716,  4,  86,  0.00,  239,  2
2015110717,  6,  87,  0.00,  294,  4
2015110718,  4,  83,  0.20,  287,  0
2015110719,  4,  86,  0.00,  281,  0
2015110720,  6,  90,  0.00,  246,  2
2015110721,  4,  88,  0.00,  264,  1
2015110722,  6,  88,  0.00,  302,  0
2015110723     , 999999, 999999, 999999, 999999, 999999
2015110800,  4,  89,  0.00,  244,  2
2015110801,  4,  88,  0.00,  257,  1
2015110802,  4,  89,  0.00,  241,  0
2015110803,  4,  87,  0.00,  253,  1
2015110804,  4,  88,  0.00,  251,  1
2015110805,  5,  89,  0.00,  250,  3
2015110806,  5,  89,  0.00,  263,  3
2015110807,  5,  90,  0.00,  246,  0
2015110808,  4,  87,  0.00,  213,  0
2015110809,  6,  86,  0.00,  248,  3
2015110810,  6,  86,  0.00,  266,  2
2015110811,  6,  85,  0.00,  241,  2
2015110812,  7,  80,  0.00,  228,  3
2015110813,  6,  73,  0.00,  357,  0
2015110814,  6,  69,  0.00,  171,  0
2015110815,  7,  68,  0.00,  229,  1
2015110816,  9,  67,  0.00,  248,  0
2015110817,  9,  67,  0.00,  341,  2
2015110818,  6,  67,  0.00,  311,  1
2015110819,  5,  74,  0.00,  325,  2
2015110820,  4,  79,  0.00,  326,  2
2015110821,  5,  84,  0.00,  4,  3
2015110822,  2,  85,  0.00,  313,  1
2015110823     , 999999, 999999, 999999, 999999, 999999
2015110900,  1,  85,  0.00,  349,  0
2015110901,  3,  91,  0.00,  29,  2
2015110902,  0,  90,  0.00,  10,  0
2015110903,  0,  91,  0.00,  19,  1
2015110904,  0,  91,  0.00,  23,  1
2015110905,  -1,  92,  0.00,  18,  1
2015110906,  -1,  92,  0.00,  20,  0
2015110907,  1,  94,  0.00,  2,  2
2015110908,  1,  94,  0.00,  21,  3
2015110909,  3,  83,  0.00,  31,  3
2015110910,  5,  72,  0.00,  50,  2
2015110911,  5,  65,  0.00,  348,  0
2015110912,  10,  59,  0.00,  200,  2
2015110913,  10,  52,  0.00,  227,  2
2015110914,  10,  52,  0.00,  247,  4
2015110915,  13,  56,  0.00,  238,  5
2015110916,  12,  59,  0.00,  252,  5
2015110917,  11,  63,  0.00,  241,  5
2015110918,  10,  66,  0.00,  236,  3
2015110919,  8,  72,  0.00,  355,  0
2015110920,  9,  77,  0.00,  999999,  0
2015110921,  6,  78,  0.00,  12,  0
2015110922,  8,  82,  0.00,  13,  3
2015110923     , 999999, 999999, 999999, 999999, 999999
2015111000,  7,  85,  0.00,  7,  2
2015111001,  4,  84,  0.00,  11,  1
2015111002,  4,  84,  0.00,  28,  0
2015111003,  3,  86,  0.00,  23,  1
2015111004,  2,  87,  0.00,  19,  2
2015111005,  2,  88,  0.00,  33,  1
2015111006,  1,  89,  0.00,  14,  0
2015111007,  1,  89,  0.00,  20,  0
2015111008,  1,  88,  0.00,  28,  0
2015111009,  3,  80,  0.00,  28,  1
2015111010,  7,  73,  0.00,  14,  3
2015111011,  7,  62,  0.00,  108,  0
2015111012,  10,  55,  0.00,  999999,  0
2015111013,  14,  53,  0.00,  256,  7
2015111014,  11,  54,  0.00,  247,  7
2015111015,  13,  54,  0.00,  231,  7
2015111016,  14,  54,  0.00,  246,  5
2015111017,  12,  59,  0.00,  233,  4
2015111018,  11,  69,  0.00,  245,  3
2015111019,  9,  77,  0.00,  245,  0
2015111020,  8,  78,  0.00,  330,  3
2015111021,  5,  78,  0.00,  12,  1
2015111022,  7,  83,  0.00,  33,  2
2015111023     , 999999, 999999, 999999, 999999, 999999
2015111100,  3,  84,  0.00,  41,  0
2015111101,  5,  86,  0.00,  28,  2
2015111102,  5,  88,  0.00,  348,  2
2015111103,  5,  86,  0.00,  26,  3
2015111104,  5,  89,  0.00,  25,  3
2015111105,  3,  84,  0.00,  25,  1
2015111106,  5,  84,  0.00,  10,  3
2015111107,  3,  81,  0.00,  17,  2
2015111108,  5,  82,  0.00,  23,  3
2015111109,  4,  78,  0.00,  25,  2
2015111110,  6,  77,  0.00,  27,  3
2015111111,  8,  73,  0.00,  40,  3
2015111112,  7,  64,  0.00,  7,  0
2015111113,  10,  62,  0.00,  159,  5
2015111114,  8,  60,  0.00,  141,  2
2015111115,  8,  59,  0.00,  148,  1
2015111116,  8,  61,  0.00,  140,  4
2015111117,  7,  63,  0.00,  165,  2
2015111118,  9,  68,  0.00,  142,  2
2015111119,  7,  66,  0.00,  107,  0
2015111120,  9,  69,  0.00,  100,  3
2015111121,  8,  70,  0.00,  145,  3
2015111122,  6,  70,  0.00,  149,  0
2015111123     , 999999, 999999, 999999, 999999, 999999
2015111200,  7,  76,  0.00,  999999,  0
2015111201,  5,  73,  0.00,  152,  0
2015111202,  7,  72,  0.00,  38,  3
2015111203,  5,  71,  0.00,  999999,  0
2015111204,  4,  79,  0.00,  999999,  0
2015111205,  5,  82,  0.00,  332,  2
2015111206,  5,  83,  0.00,  111,  0
2015111207,  5,  82,  0.00,  47,  0
2015111208,  3,  79,  0.00,  1,  0
2015111209,  4,  74,  0.00,  38,  0
2015111210,  5,  66,  0.00,  14,  0
2015111211,  9,  61,  0.00,  29,  2
2015111212,  8,  49,  0.00,  159,  1
2015111213,  10,  53,  0.00,  158,  6
2015111214,  6,  67,  0.00,  142,  3
2015111215,  8,  71,  0.60,  260,  2
2015111216,  7,  76,  0.80,  339,  5
2015111217,  6,  91,  0.00,  234,  4
2015111218,  6,  93,  0.00,  237,  4
2015111219,  6,  96,  0.70,  999999,  0
2015111220,  4,  82,  1.30,  211,  1
2015111221,  3,  87,  0.20,  248,  0
2015111222,  3,  89,  0.00,  999999,  0
2015111223     , 999999, 999999, 999999, 999999, 999999
2015111300,  5,  94,  0.30,  999999,  0
2015111301,  3,  91,  0.00,  343,  1
2015111302,  5,  92,  0.00,  316,  0
2015111303,  5,  94,  0.00,  999999,  0
2015111304,  3,  91,  0.00,  12,  0
2015111305,  4,  90,  0.00,  355,  0
2015111306,  6,  91,  0.00,  24,  0
2015111307,  4,  89,  0.00,  12,  0
2015111308,  4,  91,  0.00,  221,  0
2015111309,  4,  90,  0.00,  223,  0
2015111310,  6,  85,  0.00,  999999,  0
2015111311,  5,  78,  0.00,  999999,  0
2015111312,  8,  75,  0.00,  999999,  0
2015111313,  9,  71,  0.00,  310,  0
2015111314,  7,  69,  0.00,  352,  0
2015111315,  7,  69,  0.00,  41,  1
2015111316,  10,  72,  0.00,  270,  3
2015111317,  7,  70,  0.00,  999999,  0
2015111318,  7,  73,  0.00,  255,  0
2015111319,  9,  73,  0.00,  127,  2
2015111320,  9,  72,  0.00,  146,  3
2015111321,  9,  72,  0.00,  152,  3
2015111322,  7,  68,  0.00,  148,  2
2015111323     , 999999, 999999, 999999, 999999, 999999
2015111400,  7,  68,  0.00,  166,  1
2015111401,  6,  68,  0.00,  158,  1
2015111402,  7,  65,  0.00,  176,  2
2015111403,  8,  69,  0.00,  143,  4
2015111404,  8,  70,  0.00,  174,  2
2015111405,  8,  69,  0.00,  154,  3
2015111406,  7,  69,  0.00,  176,  3
2015111407,  5,  68,  0.00,  129,  4
2015111408,  7,  70,  0.00,  165,  5
2015111409,  5,  69,  0.00,  149,  1
2015111410,  8,  70,  0.00,  145,  3
2015111411,  9,  67,  0.00,  119,  2
2015111412,  10,  63,  0.00,  234,  3
2015111413,  9,  63,  0.00,  242,  4
2015111414,  9,  62,  0.00,  276,  3
2015111415,  10,  59,  0.00,  270,  3
2015111416,  9,  62,  0.00,  250,  3
2015111417,  9,  65,  0.00,  254,  1
2015111418,  9,  72,  0.00,  353,  2
2015111419,  7,  71,  0.00,  354,  1
2015111420,  7,  74,  0.00,  33,  0
2015111421,  8,  80,  0.00,  27,  3
2015111422,  7,  82,  0.00,  0,  2
2015111423     , 999999, 999999, 999999, 999999, 999999
2015111500,  5,  82,  0.00,  44,  1
2015111501,  6,  88,  0.00,  11,  0
2015111502,  4,  84,  0.00,  333,  0
2015111503,  6,  87,  0.00,  230,  2
2015111504,  6,  89,  0.00,  321,  3
2015111505,  3,  91,  0.00,  266,  0
2015111506,  3,  89,  0.00,  322,  1
2015111507,  5,  95,  0.00,  255,  3
2015111508,  3,  95,  0.00,  219,  0
2015111509,  3,  94,  0.00,  221,  0
2015111510,  6,  91,  0.00,  254,  2
2015111511,  7,  86,  0.00,  226,  3
2015111512,  6,  77,  0.00,  226,  1
2015111513,  8,  78,  0.00,  235,  4
2015111514,  8,  79,  0.00,  238,  5
2015111515,  9,  77,  0.00,  233,  6
2015111516,  7,  75,  0.00,  246,  4
2015111517,  7,  73,  0.00,  234,  1
2015111518,  9,  76,  0.00,  234,  3
2015111519,  8,  77,  0.00,  258,  4
2015111520,  6,  74,  0.00,  217,  0
2015111521,  6,  76,  0.00,  254,  0
2015111522,  8,  80,  0.00,  208,  0
2015111523     , 999999, 999999, 999999, 999999, 999999
2015111600,  7,  85,  0.00,  54,  2
2015111601,  4,  84,  0.00,  322,  2
2015111602,  4,  88,  0.00,  999999,  0
2015111603,  5,  87,  0.00,  345,  2
2015111604,  5,  85,  0.00,  325,  2
2015111605,  4,  82,  0.00,  999999,  0
2015111606,  4,  83,  0.00,  324,  0
2015111607,  6,  85,  0.00,  17,  2
2015111608,  3,  86,  0.00,  304,  1
2015111609,  6,  82,  0.00,  350,  3
2015111610,  6,  72,  0.00,  1,  0
2015111611,  10,  66,  0.00,  225,  2
2015111612,  9,  55,  0.00,  288,  1
2015111613,  12,  51,  0.00,  170,  0
2015111614,  11,  45,  0.00,  218,  1
2015111615,  12,  44,  0.00,  254,  1
2015111616,  13,  52,  0.00,  239,  5
2015111617,  12,  62,  0.00,  241,  3
2015111618,  11,  67,  0.00,  212,  2
2015111619,  9,  74,  0.00,  300,  2
2015111620,  8,  78,  0.00,  17,  2
2015111621,  6,  69,  0.00,  35,  1
2015111622,  5,  75,  0.00,  3,  0
2015111623     , 999999, 999999, 999999, 999999, 999999
2015111700,  6,  80,  0.00,  9,  2
2015111701,  6,  77,  0.00,  41,  3
2015111702,  5,  77,  0.00,  25,  4
2015111703,  5,  79,  0.00,  16,  4
2015111704,  5,  79,  0.00,  46,  3
2015111705,  4,  80,  0.00,  45,  2
2015111706,  4,  84,  0.00,  27,  3
2015111707,  4,  82,  0.00,  18,  4
2015111708,  4,  80,  0.00,  24,  3
2015111709,  3,  75,  0.00,  32,  2
2015111710,  4,  75,  0.00,  42,  0
2015111711,  7,  73,  0.00,  17,  0
2015111712,  6,  71,  0.00,  999999,  0
2015111713,  6,  69,  0.00,  355,  1
2015111714,  7,  70,  0.00,  339,  0
2015111715,  9,  71,  0.00,  46,  2
2015111716,  9,  75,  0.00,  25,  3
2015111717,  7,  74,  0.00,  34,  0
2015111718,  6,  82,  0.00,  999999,  0
2015111719,  5,  89,  1.60,  225,  0
2015111720,  4,  91,  1.80,  185,  0
2015111721,  4,  88,  1.20,  213,  1
2015111722,  6,  88,  0.20,  177,  2
2015111723     , 999999, 999999, 999999, 999999, 999999
2015111800,  3,  79,  0.00,  204,  0
2015111801,  3,  79,  0.00,  154,  2
2015111802,  5,  80,  0.00,  267,  0
2015111803,  3,  79,  0.00,  205,  0
2015111804,  3,  80,  0.00,  288,  0
2015111805,  5,  82,  0.00,  245,  2
2015111806,  5,  84,  0.00,  304,  2
2015111807,  3,  81,  0.00,  225,  0
2015111808,  5,  82,  0.00,  138,  0
2015111809,  6,  80,  0.00,  46,  2
2015111810,  4,  72,  0.00,  128,  0
2015111811,  7,  75,  0.00,  999999,  0
2015111812,  6,  70,  0.00,  320,  0
2015111813,  9,  68,  0.00,  1,  2
2015111814,  9,  57,  0.00,  83,  3
2015111815,  10,  61,  0.00,  157,  6
2015111816,  9,  67,  0.00,  152,  6
2015111817,  8,  68,  0.00,  116,  0
2015111818,  6,  67,  0.00,  104,  0
2015111819,  6,  67,  0.00,  194,  0
2015111820,  6,  69,  0.00,  166,  0
2015111821,  8,  73,  0.00,  165,  3
2015111822,  6,  71,  0.00,  120,  0
2015111823     , 999999, 999999, 999999, 999999, 999999
2015111900,  7,  77,  0.00,  999999,  0
2015111901,  7,  77,  0.00,  999999,  0
2015111902,  7,  81,  0.00,  259,  0
2015111903,  5,  78,  0.00,  999999,  0
2015111904,  7,  83,  0.00,  244,  0
2015111905,  7,  83,  0.00,  999999,  0
2015111906,  5,  79,  0.00,  230,  0
2015111907,  5,  78,  0.00,  253,  0
2015111908,  7,  86,  0.00,  311,  2
2015111909,  5,  79,  0.00,  358,  0
2015111910,  7,  69,  0.00,  177,  0
2015111911,  8,  68,  0.00,  238,  3
2015111912,  11,  68,  0.00,  252,  7
2015111913,  11,  66,  0.00,  262,  5
2015111914,  12,  64,  0.00,  239,  6
2015111915,  12,  61,  0.00,  222,  6
2015111916,  10,  60,  0.00,  233,  3
2015111917,  9,  63,  0.00,  269,  1
2015111918,  8,  66,  0.00,  244,  0
2015111919,  8,  77,  0.00,  335,  4
2015111920,  7,  81,  0.00,  327,  5
2015111921,  4,  83,  0.00,  38,  0
2015111922,  6,  87,  0.00,  356,  2
2015111923     , 999999, 999999, 999999, 999999, 999999
2015112000,  5,  88,  0.00,  27,  2
2015112001,  2,  89,  0.00,  345,  0
2015112002,  4,  90,  0.00,  142,  0
2015112003,  3,  92,  0.00,  999999,  0
2015112004,  1,  90,  0.00,  345,  0
2015112005,  1,  92,  0.00,  999999,  0
2015112006,  3,  95,  0.00,  220,  0
2015112007,  1,  93,  0.00,  999999,  0
2015112008,  3,  94,  0.00,  999999,  0
2015112009,  2,  88,  0.00,  210,  0
2015112010,  4,  78,  0.00,  31,  0
2015112011,  5,  77,  0.00,  234,  8
2015112012,  7,  80,  0.00,  261,  4
2015112013,  7,  72,  0.00,  270,  0
2015112014,  8,  67,  0.00,  222,  3
2015112015,  11,  66,  0.00,  248,  6
2015112016,  11,  68,  0.00,  240,  5
2015112017,  10,  73,  0.00,  240,  4
2015112018,  8,  79,  0.00,  10,  3
2015112019,  6,  81,  0.00,  14,  0
2015112020,  7,  87,  0.00,  43,  2
2015112021,  6,  88,  0.00,  24,  2
2015112022,  3,  87,  0.00,  23,  0
2015112023     , 999999, 999999, 999999, 999999, 999999
2015112100,  4,  81,  0.00,  34,  1
2015112101,  4,  84,  0.00,  20,  2
2015112102,  5,  88,  0.00,  28,  3
2015112103,  3,  83,  0.00,  145,  0
2015112104,  3,  82,  0.00,  999999,  0
2015112105,  5,  88,  0.00,  999999,  0
2015112106,  3,  84,  0.00,  999999,  0
2015112107,  4,  81,  0.00,  41,  0
2015112108,  4,  79,  0.00,  44,  1
2015112109,  4,  80,  0.00,  52,  1
2015112110,  7,  80,  0.00,  29,  3
2015112111,  8,  75,  0.00,  30,  2
2015112112,  7,  71,  0.00,  222,  0
2015112113,  9,  75,  0.00,  257,  4
2015112114,  7,  71,  0.00,  195,  2
2015112115,  10,  74,  0.00,  221,  4
2015112116,  7,  71,  0.00,  237,  1
2015112117,  7,  70,  0.00,  170,  0
2015112118,  7,  70,  0.00,  120,  1
2015112119,  7,  72,  0.00,  193,  0
2015112120,  9,  76,  0.00,  204,  3
2015112121,  9,  75,  0.00,  149,  2
2015112122,  9,  74,  0.00,  168,  3
2015112123     , 999999, 999999, 999999, 999999, 999999
2015112200,  6,  72,  0.00,  135,  1
2015112201,  6,  73,  0.00,  148,  1
2015112202,  6,  73,  0.00,  227,  0
2015112203,  6,  74,  0.00,  258,  1
2015112204,  5,  78,  0.00,  223,  0
2015112205,  5,  78,  0.00,  209,  0
2015112206,  7,  80,  0.00,  255,  2
2015112207,  5,  74,  0.00,  155,  3
2015112208,  5,  74,  0.00,  181,  1
2015112209,  6,  69,  0.00,  218,  0
2015112210,  7,  65,  0.00,  210,  3
2015112211,  9,  65,  0.00,  148,  4
2015112212,  9,  68,  0.00,  231,  2
2015112213,  6,  68,  0.00,  209,  0
2015112214,  8,  71,  0.00,  268,  2
2015112215,  8,  71,  0.00,  223,  2
2015112216,  5,  79,  0.00,  171,  1
2015112217,  4,  85,  0.00,  201,  4
2015112218,  5,  90,  0.00,  177,  4
2015112219,  5,  95,  0.00,  290,  2
2015112220,  3,  92,  0.00,  999999,  0
2015112221,  6,  85,  0.00,  132,  3
2015112222,  6,  86,  0.00,  207,  2
2015112223     , 999999, 999999, 999999, 999999, 999999
2015112300,  4,  79,  0.00,  270,  0
2015112301,  4,  82,  0.00,  281,  0
2015112302,  4,  93,  0.40,  256,  0
2015112303,  6,  96,  0.00,  2,  0
2015112304,  6,  95,  0.00,  8,  3
2015112305,  6,  86,  0.00,  347,  4
2015112306,  6,  81,  0.00,  16,  3
2015112307,  4,  77,  0.00,  5,  1
2015112308,  3,  75,  0.00,  17,  0
2015112309,  3,  74,  0.00,  11,  1
2015112310,  4,  71,  0.00,  10,  2
2015112311,  7,  72,  0.00,  159,  2
2015112312,  6,  71,  0.00,  254,  6
2015112313,  7,  69,  0.00,  239,  3
2015112314,  5,  67,  0.00,  270,  0
2015112315,  5,  67,  0.00,  30,  2
2015112316,  4,  67,  0.00,  21,  2
2015112317,  4,  67,  0.00,  19,  2
2015112318,  6,  71,  0.00,  43,  4
2015112319,  4,  69,  0.00,  999999,  0
2015112320,  5,  71,  0.00,  153,  2
2015112321,  5,  72,  0.00,  215,  2
2015112322,  2,  79,  0.00,  151,  2
2015112323     , 999999, 999999, 999999, 999999, 999999
2015112400,  0,  80,  0.40,  205,  2
2015112401,  1,  87,  0.80,  159,  2
2015112402,  1,  87,  0.30,  207,  2
2015112403,  -1,  91,  0.60,  241,  0
2015112404,  1,  87,  0.50,  321,  2
2015112405,  1,  83,  0.50,  163,  2
2015112406,  -1,  91,  1.00,  172,  0
2015112407,  -2,  95,  1.30,  209,  0
2015112408,  -2,  96,  1.70,  223,  1
2015112409,  0,  97,  0.60,  249,  3
2015112410,  -2,  92,  0.10,  254,  1
2015112411,  0,  90,  0.10,  243,  3
2015112412,  -2,  89,  0.00,  223,  2
2015112413,  -1,  79,  0.20,  252,  3
2015112414,  -1,  71,  0.00,  287,  3
2015112415,  1,  70,  0.00,  328,  3
2015112416,  1,  68,  0.00,  16,  3
2015112417,  -2,  69,  0.00,  273,  1
2015112418,  0,  79,  0.00,  265,  2
2015112419,  -3,  80,  0.00,  342,  1
2015112420,  -3,  81,  0.00,  314,  0
2015112421,  -2,  87,  0.00,  359,  2
2015112422,  -1,  90,  0.00,  221,  2
2015112423     , 999999, 999999, 999999, 999999, 999999
2015112500,  -1,  91,  0.00,  999999,  0
2015112501,  -3,  85,  0.00,  252,  0
2015112502,  -1,  88,  0.00,  238,  0
2015112503,  -3,  86,  0.00,  999999,  0
2015112504,  -1,  86,  0.00,  268,  0
2015112505,  -1,  85,  0.00,  999999,  0
2015112506,  -3,  91,  0.20,  231,  2
2015112507,  -1,  95,  0.20,  229,  6
2015112508,  -3,  85,  0.00,  257,  4
2015112509,  -1,  74,  0.00,  300,  5
2015112510,  -1,  59,  0.00,  301,  10
2015112511,  -1,  54,  0.00,  322,  9
2015112512,  -4,  46,  0.00,  298,  7
2015112513,  -1,  42,  0.00,  357,  8
2015112514,  -3,  40,  0.00,  265,  6
2015112515,  -3,  35,  0.00,  314,  11
2015112516,  -4,  35,  0.00,  348,  2
2015112517,  -3,  36,  0.00,  314,  7
2015112518,  -4,  40,  0.00,  312,  4
2015112519,  -4,  44,  0.00,  301,  6
2015112520,  -4,  46,  0.00,  301,  6
2015112521,  -7,  48,  0.00,  303,  0
2015112522,  -7,  45,  0.00,  292,  3
2015112523     , 999999, 999999, 999999, 999999, 999999
2015112600,  -5,  53,  0.00,  296,  2
2015112601,  -6,  54,  0.00,  281,  3
2015112602,  -8,  55,  0.00,  277,  2
2015112603,  -8,  56,  0.00,  283,  2
2015112604,  -8,  57,  0.00,  288,  0
2015112605,  -9,  58,  0.00,  271,  0
2015112606,  -6,  65,  0.00,  336,  2
2015112607,  -8,  63,  0.00,  265,  0
2015112608,  -6,  63,  0.00,  48,  2
2015112609,  -7,  59,  0.00,  5,  0
2015112610,  -5,  48,  0.00,  215,  1
2015112611,  -2,  44,  0.00,  265,  3
2015112612,  -2,  50,  0.00,  269,  4
2015112613,  -3,  49,  0.00,  119,  0
2015112614,  -2,  51,  0.00,  216,  0
2015112615,  1,  52,  0.00,  336,  2
2015112616,  1,  51,  0.00,  999999,  0
2015112617,  1,  55,  0.00,  171,  2
2015112618,  -2,  59,  0.00,  47,  1
2015112619,  0,  66,  0.00,  353,  0
2015112620,  -3,  68,  0.00,  61,  1
2015112621,  -1,  70,  0.00,  43,  4
2015112622,  -2,  71,  0.00,  28,  4
2015112623     , 999999, 999999, 999999, 999999, 999999
2015112700,  -3,  72,  0.00,  57,  4
2015112701,  -3,  72,  0.00,  20,  3
2015112702,  -5,  75,  0.00,  22,  0
2015112703,  -4,  80,  0.00,  4,  2
2015112704,  -6,  82,  0.00,  2,  0
2015112705,  -6,  82,  0.00,  18,  0
2015112706,  -4,  84,  0.00,  19,  2
2015112707,  -4,  82,  0.00,  18,  3
2015112708,  -6,  81,  0.00,  999999,  0
2015112709,  -2,  76,  0.00,  264,  0
2015112710,  -1,  72,  0.00,  999999,  0
2015112711,  -1,  60,  0.00,  38,  0
2015112712,  2,  55,  0.00,  225,  1
2015112713,  5,  58,  0.00,  271,  4
2015112714,  4,  54,  0.00,  212,  1
2015112715,  5,  51,  0.00,  231,  0
2015112716,  5,  49,  0.00,  274,  0
2015112717,  6,  60,  0.00,  353,  2
2015112718,  2,  68,  0.00,  330,  1
2015112719,  2,  74,  0.00,  36,  3
2015112720,  2,  78,  0.00,  40,  2
2015112721,  -1,  78,  0.00,  21,  0
2015112722,  1,  82,  0.00,  24,  2
2015112723     , 999999, 999999, 999999, 999999, 999999
2015112800,  0,  88,  0.00,  999999,  0
